frequency	tag	average_word_count	average_descendant_num	immediate_texts_average_length	URL_example	normal_name	preserved_attribute
7	<sup>	1.0	0.0	1.0	https://roboraptor.24.hu/2015/03/04/2001-urodusszeia-fapados-urutazas-egy-mozijegy-araert/ https://roboraptor.24.hu/2020/02/24/bayonetta-es-vanquish-teszt/	felsoindex	default
7	<li class=tw-data-text tw-ta tw-text-small>	3.7142857142857144	1.0	0.0	https://sokszinuvidek.24.hu/otthon-keszult/2016/09/28/rajongasig-szeretheto-es-gyorsan-elkeszul-a-bananos-afonyas-kenyer/	listaelem	default
7	<ol start=@NUM>	28.714285714285715	3.142857142857143	0.0	https://sokszinuvidek.24.hu/mozaik/2015/11/06/ezert-vasarolj-termelotol-laboratorium-is-kimutatta-hamis-a-kinai-mez/ https://sokszinuvidek.24.hu/eletmod/2015/11/29/erre-a-4-dologra-kell-valaszt-adnunk-advent-idoszakaban/ https://sokszinuvidek.24.hu/kertunk-portank/2015/12/11/szinte-hihetetlen-mi-mindenre-hasznalhato-a-fahamu/ https://sokszinuvidek.24.hu/eletmod/2015/11/20/mezes-reggeli-kozel-100-ezer-gyerek-kostolhatott-vajas-mezes-kenyeret/	lista	default
7	<p dir=ltr lang=fr>	12.428571428571429	1.4285714285714286	11.714285714285714	https://sokszinuvidek.24.hu/mozaik/2019/04/18/notre-dame-tuz-kaptar-mehek-tuleltek/ https://sokszinuvidek.24.hu/mozaik/2018/02/28/32-ev-utan-eloszor-havazott-korzika-tengerpartjan/ https://sokszinuvidek.24.hu/mozaik/2018/10/10/antarktisz-fozes-70-celsius-fok-cyprien-verseux/	bekezdes	default
7	<p dir=ltr>	14.714285714285714	1.5714285714285714	13.142857142857142	https://sokszinuvidek.24.hu/otthon-keszult/2016/08/01/13-extra-otlet-es-praktika-ami-aranyat-er-a-dinnyeszezonban/ https://sokszinuvidek.24.hu/viragzo-videkunk/2017/03/26/650-eves-lengyel-tolgy-az-europai-ev-faja-2017-ben/ https://sokszinuvidek.24.hu/kertunk-portank/2016/04/01/kerti-setanyok-ahol-minden-lepes-maga-a-boldogsag/	bekezdes	default
7	<p class=@NUM>	31.571428571428573	1.4285714285714286	0.0	https://sokszinuvidek.24.hu/viragzo-videkunk/2017/03/29/termeszetjarok-figyelem-ne-nyuljunk-az-arvanak-tuno-allatokhoz/ https://sokszinuvidek.24.hu/kertunk-portank/2017/01/31/20-nap-2-percbe-suritve-elkepeszto-video-a-gilisztakomposztrol/ https://sokszinuvidek.24.hu/viragzo-videkunk/2020/08/09/eger-mozaik-suli-ersekkert/	bekezdes	default
7	<p class=attachment-link-container shareable-image-block>	3.4285714285714284	2.2857142857142856	3.0	https://sokszinuvidek.24.hu/mozaik/2017/03/23/kulonfele-bolygok-fenyeben-ragyognak-a-kezzel-festett-lampak/	bekezdes	default
7	<p class=>	2.0	2.7142857142857144	0.14285714285714285	https://sokszinuvidek.24.hu/kertunk-portank/2017/02/01/csodas-paraszthazak-melyek-minden-porcikajukban-orzik-a-hagyomanyt/	bekezdes	default
6	<a href=@LINK role=button>	2.0	0.0	2.0	https://rangado.24.hu/magyar_foci/2018/12/05/mocskos-oltozot-hagyott-maga-utan-a-haladas-a-kiscsapat-otthonaban-fotok/ https://rangado.24.hu/nb1/2018/11/26/a-fradi-tabor-kiallt-a-felvideki-magyarok-mellett-video/ https://rangado.24.hu/nemzetkozi_foci/2018/12/26/korabbi-magyar-teniszezovel-pozolt-ibrahimovic-foto/ https://rangado.24.hu/megyei_foci/2018/11/21/magyar-futballcsoda-egyszerre-palyan-a-nagypapa-az-apuka-es-a-ket-unoka/ https://rangado.24.hu/nemzetkozi_foci/2018/10/22/korabbi-vilagbajnok-ajandekozta-meg-dardai-palkot-foto/	hivatkozas	href
6	<p dir=ltr lang=et>	5.5	1.0	4.666666666666667	https://rangado.24.hu/nemzetkozi_foci/2021/02/18/erling-haaland-bajnokok-ligaja-bl-dortmund/ https://rangado.24.hu/nemzetkozi_foci/2020/02/22/messi-fc-barcelona/ https://rangado.24.hu/nemzetkozi_foci/2018/06/15/medve-vitte-el-a-show-t-az-orosz-kiutes-utan-video/ https://rangado.24.hu/nemzetkozi_foci/2019/10/21/niklas-sule-terdszalag-szakadas-eb-kihagyas/ https://rangado.24.hu/nemzetkozi_foci/2019/12/25/a-city-klasszisa-lett-a-reszkessetekbetorok-uj-foszereloje/	bekezdes	default
6	<a href=@LINK rel=noopener style=@STYLE target=@target>	16.666666666666668	0.0	16.666666666666668	https://roboraptor.24.hu/2016/01/09/a-sarkanyok-anyja-megint-khaleesi-lesz-tronok-harca-evadvaro-1-resz/ https://roboraptor.24.hu/2016/04/07/meseeredetek-2-piroska-es-a-farkas/	hivatkozas	href
6	<figure class=wp-caption @STYLE id=@attachmentNUM>	2.0	5.0	0.0	https://roboraptor.24.hu/2015/09/24/71-ok-amiert-moziban-kell-latnod-a-volt-egyszer-egy-vadnyugatot/	media_tartalom	default
6	<h2 class=clearfix>	4.166666666666667	0.16666666666666666	4.0	https://sokszinuvidek.24.hu/mozaik/2015/11/17/vilagit-a-vilag-legszebb-kerekparutja/ https://sokszinuvidek.24.hu/kertunk-portank/2016/06/24/hutotaska-helyett-itt-egy-zsenialis-megoldas/ https://sokszinuvidek.24.hu/eletmod/2015/11/17/amiert-otthagytam-a-jol-fizeto-munkam-es-egy-szigetre-koltoztem-fagyit-arulni/	cimsor	default
6	<p class=cikk_szovegmarg>	31.166666666666668	1.5	28.666666666666668	https://sokszinuvidek.24.hu/viragzo-videkunk/2016/07/25/onkenteseket-keresnek-urgek-orzesere/	bekezdes	default
6	<a href=@LINK>	1.5	2.5	1.5	https://istentudja.24.hu/2014/06/30/adni-jo-adni-kell-de-mennyit/ https://istentudja.24.hu/2014/05/30/milyen-a-valodi-megbocsatas/ https://istentudja.24.hu/2014/09/24/mi-a-jo-hazassag-titka/ https://istentudja.24.hu/2018/01/28/az-anyjaval-egy-idoben-fogant-gyermek-szuletett-helyes-ez-igy/ https://istentudja.24.hu/2014/11/05/van-elet-a-halal-utan/	hivatkozas	href
6	<a href=@LINK rel=noopener noreferrer style=@STYLE target=@target>	8.833333333333334	0.0	8.833333333333334	https://istentudja.24.hu/2017/07/09/mi-gyogyitja-a-betegsegeket/ https://istentudja.24.hu/2017/07/30/tizparancsolatot-a-mesterseges-intelligencianak/ https://istentudja.24.hu/2017/06/11/vallasi-fanatizmus-es-eroszak/ https://istentudja.24.hu/2017/07/02/a-hitre-teriteni-nem-lehetseges/ https://istentudja.24.hu/2017/08/06/felzabaljuk-a-foldet-isten-tudja/	hivatkozas	href
6	<p class=Default>	60.0	0.5	60.0	https://istentudja.24.hu/2014/02/21/hol-az-igazsag-a-szent-szovegekben/	bekezdes	default
5	<p dir=ltr lang=lv>	8.0	2.8	5.6	https://rangado.24.hu/legiosok/2018/09/20/dzsudzsak-mar-az-uj-csapata-mezeben-pozolt-fotok/ https://rangado.24.hu/nemzetkozi_foci/2020/12/16/barcelona-real-sociedad-antoine-griezmann-kihagyott-helyzet/ https://rangado.24.hu/legiosok/2016/06/08/dzsudzsak-balazs-a-kozel-keleten-folytatja/ https://rangado.24.hu/hirek/2015/10/13/elo-az-este-amikor-kijuthatunk-az-eb-re/	bekezdes	default
5	<p dir=rtl lang=iw>	10.0	1.2	8.8	https://rangado.24.hu/magyar_foci/2021/09/06/ararat-jerevan-ujpest-fc-mory-kone-atigazolas/ https://rangado.24.hu/nb1/2018/07/03/ujabb-bejelentesre-keszul-a-fradi-a-nemet-jatekos-orvosira-erkezik-sajtohir/ https://rangado.24.hu/nemzetkozi_foci/2018/06/05/az-nb-i-bol-is-hivtak-de-izraelben-valthat-csapatot-korhut/ https://rangado.24.hu/nemzetkozi_foci/2017/11/08/eltalalta-a-labda-ujra-kellett-eleszteni-a-magyar/ https://rangado.24.hu/nemzetkozi_foci/2020/06/23/ongol-izraeli-foci-hapoel-petah-tikva/	bekezdes	default
5	<a class=o-articleHead__catWrap m-cat -catLive -secTitle @NUM -nomarginleft _ce_measure_widget data-ce-measure-widget=MĆ�sodlagos kategĆ³ria href=@LINK id=@id>	1.0	0.0	1.0	https://rangado.24.hu/magyar_foci/2019/06/18/egri-erbstein-torna-2019-budapesti-atletikai-klub-corinthian-casuals/ https://rangado.24.hu/nemzetkozi_foci/2019/04/04/tuzijatek-es-gyozelem-felavattak-a-tottenham-uj-stadionjat/ https://rangado.24.hu/magyar_foci/2019/04/02/kepeken-magyarorszag-legnagyobb-kozepulete-az-uj-puskas-stadion/ https://rangado.24.hu/valogatott/2019/03/22/szlovakia-magyarorszag-eb-selejtezo-nagyszombat-valogatott-szurkolok-riport/ https://rangado.24.hu/nemzetkozi_foci/2020/11/26/diego-maradona-gyasz-argentina-napoly/	hivatkozas	href
5	<tr class=@NUM odd>	4.0	3.0	0.0	https://rangado.24.hu/nb1/2017/03/28/thomas-doll-szazadik-fradi-bajnokija-kovetkezik/	sor	default
5	<tr class=@NUM even>	4.0	3.0	0.0	https://rangado.24.hu/nb1/2017/03/28/thomas-doll-szazadik-fradi-bajnokija-kovetkezik/	sor	default
5	<p dir=ltr lang=lt>	4.0	1.8	2.6	https://rangado.24.hu/bl2016/2018/03/14/kettos-gyozelemmel-jutott-a-legjobb-nyolcba-a-bayern-munchen/ https://rangado.24.hu/nemzetkozi_foci/2018/03/11/dybala-oriasi-golt-lott-de-buffon-golorome-elvitte/ https://rangado.24.hu/nemzetkozi_foci/2017/07/23/a-liverpool-sztarja-koze-a-juventushoz/ https://rangado.24.hu/bl2016/2018/05/27/darabokra-szedik-a-memgyarosok-a-benazo-kariust-fotok/ https://rangado.24.hu/nemzetkozi_foci/2018/10/15/megtalaltuk-kariusek-legformasabb-feneku-szurkolojat-foto/	bekezdes	default
5	<p dir=ltr lang=cy>	4.8	1.2	3.6	https://rangado.24.hu/nemzetkozi_foci/2015/06/12/eb-selejtezos-nagyuzem-lesz-a-hetvegen/ https://rangado.24.hu/nemzetkozi_foci/2019/07/16/de-ligt-megerkezett-torinoba-eldolt-hogy-a-juventusban-folytatja/ https://rangado.24.hu/nemzetkozi_foci/2017/04/27/gyulolom-a-psg-t-inkabb-meghalok-mintsem-oda/ https://rangado.24.hu/nemzetkozi_foci/2018/05/06/meghato-sorok-igy-aggodik-a-futballvilag-sir-alex-fergusonert/ https://rangado.24.hu/magyar_foci/2019/11/19/wales-magyarorszag-eb-selejtezo-kezdocsapatok/	bekezdes	default
5	<p dir=ltr lang=sk>	13.6	1.4	13.0	https://rangado.24.hu/nemzetkozi_foci/2015/09/16/bajnokok-ligaja-romaban-a-barcelona-zagrabban-az/ https://rangado.24.hu/nemzetkozi_foci/2015/05/18/klopp-torokorszagban-jart/ https://rangado.24.hu/nemzetkozi_foci/2015/11/03/dontetlennel-indult-a-bl-keddi-jateknapja/ https://rangado.24.hu/nemzetkozi_foci/2015/05/19/cech-nyitott-az-mu-ra/	bekezdes	default
5	<a class=profileLink data-hovercard=@LONG data-hovercard-prefer-more-content-show=@NUM href=@LINK>	3.2	0.0	3.2	https://roboraptor.24.hu/2017/03/02/azt-hitted-nincs-olyan-jatek-amiben-heren-loheted-hitlert-tevedsz/ https://roboraptor.24.hu/2017/04/10/capafeju-lannyal-vagy-lancfureszes-mackoval-suttyozhatsz-a-honap-legjobb-playstation-jatekaban/ https://roboraptor.24.hu/2017/03/16/hamarosan-folytatodik-a-videojatekok-star-warsa-amely-megreformalta-a-jatekipart/ https://roboraptor.24.hu/2017/04/06/a-nokias-snake-jatek-nosztalgiaja-ujraelheto-3d-ben/	hivatkozas	href
5	<a class=profileLink href=@LINK>	2.6	0.0	2.6	https://roboraptor.24.hu/2017/04/13/ennel-gyengebb-mass-effect-folytatast-aligha-kaphattunk-volna/ https://roboraptor.24.hu/2017/04/19/a-persona-5-a-valaha-volt-leglelkizosebb-japan-szerepjatek/ https://roboraptor.24.hu/2017/04/21/extracuki-ninjaallatkakkal-csapathatod-a-karatet/ https://roboraptor.24.hu/2017/03/31/beteg-es-szemetkedos-roncsderbizes-lett-az-uj-flatout/ https://roboraptor.24.hu/2017/04/26/megorulsz-majd-a-mobiljatektol-amiben-egy-bena-csirket-kell-leuvoltened-hogy-ugorjon/	hivatkozas	href
5	<a class=body-el-link standard-body-el-link href=@LINK target=@target>	2.4	0.0	2.4	https://sokszinuvidek.24.hu/kertunk-portank/2017/01/19/luxus-fahaz-szaunaval-es-jakuzzival-az-erdo-kozepen/ https://sokszinuvidek.24.hu/mozaik/2016/07/18/lelegzetelallito-legi-felvetelek-europa-fenseges-kastelyairol/ https://sokszinuvidek.24.hu/kertunk-portank/2016/02/27/elso-latasra-odaig-leszel-a-dicsoseges-rusztikus-hazikoert/ https://sokszinuvidek.24.hu/mozaik/2016/01/19/tiz-ev-utan-eloszor-lesz-egyszerre-lathato-ot-bolygo-az-egen/ https://sokszinuvidek.24.hu/mozaik/2015/11/14/a-zsenialis-eszkoz-ami-ugeto-lova-teszi-a-biciklit/	hivatkozas	href
5	<table>	249.2	181.2	0.0	https://sokszinuvidek.24.hu/eletmod/2015/11/20/mezes-reggeli-kozel-100-ezer-gyerek-kostolhatott-vajas-mezes-kenyeret/ https://sokszinuvidek.24.hu/kertunk-portank/2016/02/01/mit-termeljunk-a-kiskertben/ https://sokszinuvidek.24.hu/eletmod/2015/12/01/mindig-faradt-vagy-mutatjuk-hogy-mi-hianyzik-az-etrendedbol/ https://sokszinuvidek.24.hu/kertunk-portank/2015/10/25/fa-szen-biobrikett-mitol-lesz-kellemes-a-kandallo-melege/	table_text	default
5	<p class=article-lead>	8.8	0.6	8.2	https://sokszinuvidek.24.hu/viragzo-videkunk/2017/01/11/jegbe-fagyott-vadludakat-mentettek-meg-a-tatai-oreg-tonal/ https://sokszinuvidek.24.hu/viragzo-videkunk/2017/01/21/hiuzt-fogott-a-kameracsapda-a-borzsonyben/	bekezdes	default
5	<li class=text_exposed_show>	18.4	0.0	18.4	https://sokszinuvidek.24.hu/eletmod/2016/09/29/szent-mihaly-napi-hagyomanyok-megfigyelesek-avagy-holnaptol-mar-a-fu-sem-no/	listaelem	default
5	<p class=body_bg>	18.8	1.0	6.4	https://sokszinuvidek.24.hu/mozaik/2015/10/19/a-hires-magyar-golya-akinek-android-alkalmazasa-is-van/ https://sokszinuvidek.24.hu/kertunk-portank/2016/11/18/otthon-az-ahova-hazatersz/	bekezdes	default
5	<li class=>	5.4	0.4	5.2	https://sokszinuvidek.24.hu/eletmod/2016/12/19/kapirgalos-vagy-nagyuzemi-tyuk-tojasat-eszed-nagy-a-kulonbseg/	listaelem	default
4	<a href=@LINK target=@target title=@title>	6.0	0.0	6.0	https://rangado.24.hu/video/2014/02/07/gol-helyett-felszabaditas/ https://rangado.24.hu/nemzetkozi_foci/2014/04/25/levetkozott-a-borussia-jatekos-kedvese/ https://rangado.24.hu/hirek/2013/03/11/megdontesre-varo-csucsok/ https://rangado.24.hu/video/2012/11/19/nem-nyertek/	hivatkozas	href
4	<em style=@STYLE>	4.0	0.75	4.0	https://rangado.24.hu/nemzetkozi_foci/2018/03/18/neymar-sorsarol-dontottek-hatalmas-balhe-az-nb-i-ben-galaktikust-igazol-a-real/ https://rangado.24.hu/bl2016/2018/04/12/durva-latvany-lewandowskit-nem-kimeltek-a-spanyol-vedok-foto/	kiemelt	default
4	<ul class=wp-caption @STYLE style=@STYLE>	5.5	4.0	1.0	https://rangado.24.hu/nb1/2018/09/01/juhasz-roland-szerzodest-hosszabbitott-a-vidi-fc-vel-hivatalos/	lista	default
4	<figure aria-describedby=@captionNUM class=wp-caption id=@NUM style=@STYLE>	3.75	5.0	0.0	https://rangado.24.hu/magyar_foci/2021/02/18/varga-roland-ferencvaros-mtk-otp-bank-liga-nb1/ https://rangado.24.hu/magyar_foci/2020/12/08/bajnokok-ligaja-dinamo-kijev-ferencvaros/ https://rangado.24.hu/nemzetkozi_foci/2020/11/25/meghalt-diego-maradona/ https://rangado.24.hu/nemzetkozi_foci/2020/11/26/diego-maradona-legemlekezetesebb-pillanatai/	media_tartalom	default
4	<p dir=ltr lang=eu>	5.5	1.0	6.0	https://rangado.24.hu/nemzetkozi_foci/2017/12/22/el-clasico-real-madrid-barcelona-bukik-eselyek/ https://rangado.24.hu/nemzetkozi_foci/2019/06/26/folytatta-a-jatekoseladasokat-a-real-madrid/ https://rangado.24.hu/nemzetkozi_foci/2021/04/05/deportivo-alaves-abelardo-fernandez-negy-kirugott-edzo/ https://rangado.24.hu/nemzetkozi_foci/2018/06/29/lineker-mar-tudja-anglia-a-dontobe-jut/	bekezdes	default
4	<a href=@LINK style=@STYLE target=@target>	0.5	2.25	0.5	https://roboraptor.24.hu/2015/05/06/a-10-legrandikepesebb-marvel-holgy/ https://roboraptor.24.hu/2020/02/05/harley-quinn-fekete-kanari-ragadozo-madarak-kepregeny/	hivatkozas	href
4	<a class=external href=@LINK rel=nofollow target=@target>	1.0	0.0	1.0	https://sokszinuvidek.24.hu/mozaik/2016/08/07/itt-a-kivansagok-ideje-orankent-akar-200-hullocsillagot-is-lathatunk/ https://sokszinuvidek.24.hu/viragzo-videkunk/2016/08/13/pusztaszeren-a-polgarmester-tervezi-es-epiti-a-buszmegallokat/ https://sokszinuvidek.24.hu/mozaik/2016/09/03/paradicsomot-es-paprikat-ilyen-celra-meg-senki-sem-hasznalt/	hivatkozas	href
4	<sup class=reference id=@NUM>	0.5	0.0	0.5	https://sokszinuvidek.24.hu/viragzo-videkunk/2016/02/02/februar-2-a-vizes-elohelyek-vilagnapja/ https://sokszinuvidek.24.hu/eletmod/2017/02/02/vizes-elohelyek-vilagnapja-termeszetes-testoreink-melyek-elsimitjak-az-arhullamokat/ https://sokszinuvidek.24.hu/eletmod/2020/09/21/vekerdy-tamas-felkialtojeles-gondolatok-85-eves/	felsoindex	default
4	<a href=@LINK style=@STYLE target=@target title=@title>	1.75	0.25	1.5	https://sokszinuvidek.24.hu/viragzo-videkunk/2017/02/08/lenyugozo-felvetelen-mutakozik-be-csodas-bukk-videke/ https://sokszinuvidek.24.hu/mozaik/2017/04/29/kikeltek-az-elso-golyafiokak-nezd-meg-a-tunemenyeket-a-bekamerazott-feszekben/ https://sokszinuvidek.24.hu/mozaik/2016/11/05/18-erdekes-teny-amit-sokan-nem-tudnak-a-lorol/	hivatkozas	href
4	<h2 class=rtejustify>	3.5	0.0	3.5	https://sokszinuvidek.24.hu/kertunk-portank/2016/03/01/nagyszeru-husveti-dekoraciok-buzabol-keszitsd-el-te-is/ https://sokszinuvidek.24.hu/eletmod/2016/08/30/ilyen-volt-es-ilyen-lett-foldrenges-es-elgondolkodtato-kepsorok/ https://sokszinuvidek.24.hu/viragzo-videkunk/2017/03/31/16-eve-magyarorszagon-lattak-utoljara-a-ritka-madarfajt/	cimsor	default
4	<p class=btn-success>	3.5	1.75	0.0	https://sokszinuvidek.24.hu/viragzo-videkunk/2015/11/20/baratokra-talalt-az-eger-patakban-lubickolo-gyonyoru-mandarinrece/ https://sokszinuvidek.24.hu/eletmod/2015/10/18/kizarolag-ujrahasznositott-anyagokbol-epult-a-kornyezetbarat-lakohaz/	bekezdes	default
4	<a class=m-tag__links a-tag -articlePageMainTags swiper-slide href=@LINK>	1.5	0.0	1.5	https://sokszinuvidek.24.hu/eletmod/2016/11/02/bamulatos-a-bolygonk-a-fold/	hivatkozas	href
4	<p class=title>	19.0	2.5	15.5	https://sokszinuvidek.24.hu/kertunk-portank/2017/01/04/2017-ben-a-hovirag-lett-az-ev-vadviraga/ https://sokszinuvidek.24.hu/kertunk-portank/2017/01/04/2017-ben-a-hovirag-lett-az-ev-vadviraga-2/	bekezdes	default
4	<p class=universal-ad-logic-processed body-el-text standard-body-el-text>	13.25	0.25	12.75	https://sokszinuvidek.24.hu/mozaik/2017/01/12/van-oka-hogy-minden-olyan-csendes-amikor-havazik/	bekezdes	default
4	<h2 class=box-text-content>	2.25	0.0	2.25	https://sokszinuvidek.24.hu/mozaik/2015/12/05/karacsonyi-kepeslapok-es-jokivansagok-amik-megdobogtatjak-a-szivunket/	cimsor	default
4	<li class=box-text-content>	19.0	0.0	19.0	https://sokszinuvidek.24.hu/mozaik/2015/12/05/karacsonyi-kepeslapok-es-jokivansagok-amik-megdobogtatjak-a-szivunket/	listaelem	default
4	<li class=@NUM>	31.75	4.0	0.0	https://sokszinuvidek.24.hu/viragzo-videkunk/2017/03/29/termeszetjarok-figyelem-ne-nyuljunk-az-arvanak-tuno-allatokhoz/	listaelem	default
3	<th class=@columnNUM>	1.3333333333333333	0.0	1.3333333333333333	https://rangado.24.hu/nb1/2017/03/28/thomas-doll-szazadik-fradi-bajnokija-kovetkezik/	oszlop	default
3	<p dir=ltr lang=sr>	5.666666666666667	0.3333333333333333	5.333333333333333	https://rangado.24.hu/magyar_foci/2020/10/11/nemzetek-ligaja-szerb-magyar/ https://rangado.24.hu/magyar_foci/2018/05/22/tobb-szazmilliot-fizethet-legujabb-kiszemeltjeert-a-fradi/ https://rangado.24.hu/nemzetkozi_foci/2018/09/03/marchisio-a-zenithez-irt-ala-hivatalos/	bekezdes	default
3	<p class=hyphenate>	44.333333333333336	1.0	42.333333333333336	https://rangado.24.hu/nemzetkozi_foci/2019/11/10/egy-magyar-lany-premier-league-labdarugokkal-folytatott-szexpartikrol-vallott/	bekezdes	default
3	<u>	1.6666666666666667	0.3333333333333333	0.3333333333333333	https://roboraptor.24.hu/2016/03/04/nagy-roboraptor-konyvvadaszat/ https://roboraptor.24.hu/2016/11/03/doctor-strange-egy-onimado-pocs/ https://roboraptor.24.hu/2016/02/29/meglepo-valaszlevelek-muveszektol-2-bill-watterson/	alahuzott	default
3	<h5 style=@STYLE>	7.333333333333333	1.3333333333333333	2.0	https://roboraptor.24.hu/2019/11/16/remalom-az-elm-utcaban-filmek-kritika/ https://roboraptor.24.hu/2020/08/08/marvel-kepregeny-valsag/	felkover	default
3	<figure class=wp-caption @STYLE style=@STYLE>	3.6666666666666665	4.0	0.0	https://sokszinuvidek.24.hu/mozaik/2019/06/29/freiburg-a-husito-es-aprocska-patakok-csodaja/ https://sokszinuvidek.24.hu/eletmod/2019/05/19/felebresztettek-szunnyado-almabol-a-totokfoldi-tanyat/ https://sokszinuvidek.24.hu/viragzo-videkunk/2019/04/25/kulonleges-madarfaj-a-bukkaljan-billegeto/	media_tartalom	default
3	<h2 class=listicle--item-title>	1.6666666666666667	0.0	1.6666666666666667	https://sokszinuvidek.24.hu/kertunk-portank/2016/05/22/garantalt-a-jo-hangulat-a-felujitott-vintage-istalloban/	cimsor	default
3	<h5>	7.666666666666667	0.6666666666666666	5.333333333333333	https://sokszinuvidek.24.hu/eletmod/2017/02/18/az-apa-gyermekei-fotoival-mutatja-be-milyen-az-elet-videken/ https://sokszinuvidek.24.hu/mozaik/2017/02/06/ujszulott-gidakat-mentett-ki-a-hobol-a-hatizsakos-kislany/ https://sokszinuvidek.24.hu/mozaik/2016/12/18/mesebeli-jegtemplomot-epitettek-a-magas-tatraban/	felkover	default
3	<li class=story-body__crosshead>	4.666666666666667	0.0	4.666666666666667	https://sokszinuvidek.24.hu/eletmod/2017/03/20/egy-boliviai-torzs-tagjainak-a-legegeszsegesebb-a-szive-a-vilagon/	listaelem	default
3	<p class=first-paragraph>	38.0	1.0	36.333333333333336	https://sokszinuvidek.24.hu/viragzo-videkunk/2016/11/09/egyedi-falfestmenyekkel-teszik-szines-varossa-kazincbarcikat/	bekezdes	default
3	<a href=@LINK id=@id rel=nofollow target=@target>	4.0	0.0	4.0	https://sokszinuvidek.24.hu/viragzo-videkunk/2017/02/19/ezeken-a-helyeken-furdozhetunk-felaron-februar-utolso-napjan/ https://sokszinuvidek.24.hu/eletmod/2016/12/05/a-delutani-alvas-tobbnyire-jot-tesz-de-nem-mindegy-hogy-mennyi-idore-dolunk-le/ https://sokszinuvidek.24.hu/mozaik/2017/04/06/tobb-mint-egymillio-dollarert-vagtak-ki-egy-fat/	hivatkozas	href
3	<p class=story-body-text story-content>	26.333333333333332	0.3333333333333333	15.666666666666666	https://sokszinuvidek.24.hu/mozaik/2017/02/05/gyemantszeru-jegdarabokat-sodor-partra-a-japan-folyo-vize/	bekezdes	default
3	<figure class=wp-caption @STYLE id=@attachmentNUM>	0.6666666666666666	2.6666666666666665	0.0	https://sokszinuvidek.24.hu/mozaik/2017/03/20/matol-hosszabbak-a-nappalok-itt-megujulas-idoszaka-itt-a-tavasz/ https://sokszinuvidek.24.hu/viragzo-videkunk/2016/11/24/parizsi-hangulatot-idez-majd-a-gyonyoru-pecsi-platansetany/ https://sokszinuvidek.24.hu/viragzo-videkunk/2016/03/11/elo-adasban-kovetik-a-hazatero-feher-golya-utjat/	media_tartalom	default
3	<h2 class=normal>	5.333333333333333	0.0	5.333333333333333	https://sokszinuvidek.24.hu/mozaik/2016/11/25/nincs-halasabb-az-orokbefogadott-kutyanal-lelekemelo-fotok-gazdis-es-gazdira-varo-kedvencekrol/	cimsor	default
3	<li class=boilerplate metadata>	18.666666666666668	1.0	17.666666666666668	https://sokszinuvidek.24.hu/mozaik/2016/11/05/18-erdekes-teny-amit-sokan-nem-tudnak-a-lorol/	listaelem	default
2	<strong style=@STYLE>	2.0	0.0	2.0	https://rangado.24.hu/nemzetkozi_foci/2018/07/15/ennyi-volt-a-parizsi-karrier-tuchel-el-akarja-adni-a-vilagsztart/	felkover	default
2	<p dir=rtl lang=en>	1.0	1.0	0.0	https://rangado.24.hu/nemzetkozi_foci/2021/03/07/osasuna-barcelona-ilaix-moriba-gol/	bekezdes	default
2	<del>	1.5	1.0	1.0	https://rangado.24.hu/magyar_foci/2019/08/18/otp-bank-liga-nb1-nbi-mlsz-mlsz-produktivitas-mlsz-fiatalszabaly-labdarugas-foci/ https://rangado.24.hu/video/2018/11/30/a-kinos-interjun-is-tultett-maradona-megint-mindenki-rajta-rohog-video/	athuzott	default
2	<p dir=ltr lang=hi>	3.5	1.5	2.0	https://rangado.24.hu/nemzetkozi_foci/2017/07/21/gollal-debutalt-spanyolorszagban-az-ujpestrol/ https://rangado.24.hu/nemzetkozi_foci/2020/10/02/fc-barcelona-sergino-dest-atigazolas-bemutatas/	bekezdes	default
2	<a href=@LINK style=@STYLE target=@target title=@title>	2.0	0.0	2.0	https://rangado.24.hu/nb1/2014/05/29/tavaly-nyereseges-volt-a-fradi/ https://rangado.24.hu/nb1/2017/06/27/ujpest-apollon/	hivatkozas	href
2	<p dir=ltr lang=ko>	9.0	1.5	8.0	https://rangado.24.hu/nemzetkozi_foci/2018/02/07/a-gala-utan-csak-thomas-muller-serulese-miatt-a/ https://rangado.24.hu/video/2018/11/29/eszmeletvesztessel-nyak-es-csigolyatoressel-jart-a-horrorserules-video/	bekezdes	default
2	<p dir=ltr href=@LINK lang=en target=@target>	7.0	2.0	5.5	https://rangado.24.hu/nemzetkozi_foci/2017/01/28/masodosztalyu-csapatban-folytatja-az-mu-tehetsege/ https://rangado.24.hu/nemzetkozi_foci/2017/11/28/buffon-ertekes-kulondijjal-vigasztalodhat/	bekezdes	default
2	<h4 style=@STYLE>	5.0	0.0	5.0	https://rangado.24.hu/magyar_foci/2019/06/18/egri-erbstein-torna-2019-budapesti-atletikai-klub-corinthian-casuals/	cimsor	default
2	<a href=@LINK rel=nofollow noopener style=@STYLE target=@target>	1.0	0.0	1.0	https://rangado.24.hu/nb1/2018/07/16/legiosdomping-vagy-hazai-jatekosok-nagy-kontraszt-az-nb-i-es-csapatoknal/	hivatkozas	href
2	<a href=@LINK target=@target title=@title>	2.0	1.0	0.0	https://roboraptor.24.hu/2020/11/03/kinek-a-haza-film-kritika/ https://roboraptor.24.hu/2021/08/03/szabad-a-palya-kepregeny-kritika/	hivatkozas	href
